# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1021.20 | 1019.21 | 1019.97 | 1019.01 | 1020.43 | 1019.41 | 1020.25 | 1020.02 | 1019.33 | 1019.64 | 1019.35 | 1019.02 | 1018.87 | 1020.23 | 1019.38 | 1019.56 | 1019.42 | 1019.06 | 1019.69 | 1018.22 | 1019.39 | 1020.33 | 1019.89 | 1019.90 | 1019.78 | 1018.22 | 1019.85 | 1018.85 | 1019.51 | 1018.50 | 1019.77 | 1018.60 | 1019.48 | 1019.89 | 1019.25 | 1018.57 | 1019.61 | 1019.36 | 1020.15 | 1019.50 |
|        11 | 1020.95 | 1018.79 | 1019.55 | 1019.08 | 1020.03 | 1019.09 | 1019.90 | 1019.47 | 1018.81 | 1019.32 | 1019.14 | 1018.62 | 1018.89 | 1019.74 | 1018.94 | 1019.32 | 1018.85 | 1018.84 | 1019.31 | 1018.05 | 1018.95 | 1020.06 | 1019.73 | 1019.89 | 1019.27 | 1017.72 | 1019.30 | 1018.59 | 1019.45 | 1018.25 | 1019.63 | 1018.08 | 1019.60 | 1019.64 | 1018.82 | 1018.18 | 1019.59 | 1018.76 | 1019.79 | 1019.01 |
|        12 | 1020.45 | 1018.42 | 1019.13 | 1018.51 | 1019.81 | 1019.04 | 1019.64 | 1018.63 | 1018.15 | 1018.85 | 1018.68 | 1018.10 | 1018.65 | 1019.55 | 1018.45 | 1018.89 | 1018.51 | 1018.47 | 1018.89 | 1017.76 | 1018.42 | 1019.79 | 1019.38 | 1019.57 | 1018.98 | 1017.26 | 1018.47 | 1018.30 | 1019.00 | 1017.94 | 1019.56 | 1017.67 | 1019.69 | 1019.13 | 1018.26 | 1018.03 | 1019.31 | 1018.35 | 1019.23 | 1018.58 |
|        13 | 1020.01 | 1018.37 | 1019.07 | 1018.31 | 1019.68 | 1018.56 | 1019.53 | 1018.80 | 1018.17 | 1018.66 | 1018.69 | 1018.18 | 1018.46 | 1019.42 | 1018.13 | 1018.87 | 1018.59 | 1018.30 | 1018.97 | 1017.55 | 1018.46 | 1019.94 | 1019.13 | 1019.68 | 1018.99 | 1017.42 | 1018.28 | 1018.32 | 1018.93 | 1017.96 | 1019.57 | 1017.69 | 1019.85 | 1018.87 | 1018.51 | 1017.85 | 1019.09 | 1018.16 | 1018.98 | 1018.75 |
|        14 | 1019.82 | 1018.12 | 1018.91 | 1018.01 | 1019.27 | 1018.18 | 1019.12 | 1018.79 | 1017.81 | 1018.82 | 1018.25 | 1017.52 | 1017.69 | 1019.38 | 1018.06 | 1018.74 | 1018.25 | 1018.10 | 1018.85 | 1016.95 | 1018.17 | 1019.80 | 1018.91 | 1019.05 | 1018.85 | 1017.15 | 1018.33 | 1017.76 | 1018.74 | 1017.21 | 1019.17 | 1017.30 | 1019.22 | 1018.43 | 1018.61 | 1017.80 | 1018.96 | 1018.01 | 1018.64 | 1018.51 |
|        15 | 1020.22 | 1018.50 | 1018.85 | 1018.22 | 1019.54 | 1018.44 | 1019.52 | 1018.86 | 1018.19 | 1018.90 | 1018.01 | 1017.63 | 1017.89 | 1019.77 | 1017.93 | 1018.87 | 1018.12 | 1018.12 | 1018.78 | 1016.86 | 1018.16 | 1019.66 | 1018.74 | 1018.75 | 1018.81 | 1017.15 | 1018.94 | 1017.77 | 1019.04 | 1017.06 | 1018.93 | 1017.31 | 1019.14 | 1018.45 | 1018.80 | 1017.73 | 1019.51 | 1018.07 | 1018.98 | 1018.45 |
|        16 | 1020.02 | 1017.99 | 1018.81 | 1018.17 | 1019.28 | 1017.87 | 1019.16 | 1018.60 | 1018.03 | 1018.42 | 1017.81 | 1017.87 | 1017.91 | 1019.60 | 1017.88 | 1018.50 | 1017.85 | 1017.94 | 1018.53 | 1016.86 | 1017.89 | 1019.49 | 1018.54 | 1018.76 | 1018.35 | 1016.95 | 1018.36 | 1017.64 | 1018.84 | 1017.06 | 1018.83 | 1017.15 | 1019.16 | 1018.28 | 1018.44 | 1017.57 | 1018.83 | 1017.65 | 1018.65 | 1018.09 |
|        17 | 1020.56 | 1018.14 | 1019.43 | 1018.61 | 1019.73 | 1018.15 | 1019.57 | 1019.02 | 1018.43 | 1018.67 | 1018.02 | 1018.61 | 1018.56 | 1019.98 | 1018.37 | 1018.87 | 1018.13 | 1018.14 | 1018.60 | 1016.95 | 1018.03 | 1019.82 | 1018.84 | 1019.07 | 1018.73 | 1017.41 | 1018.43 | 1018.20 | 1019.17 | 1017.46 | 1019.31 | 1017.63 | 1019.60 | 1018.91 | 1018.89 | 1017.76 | 1019.07 | 1018.10 | 1018.76 | 1018.74 |
|        18 | 1020.97 | 1018.23 | 1020.01 | 1019.13 | 1020.13 | 1018.28 | 1019.87 | 1019.26 | 1019.00 | 1019.08 | 1018.37 | 1019.13 | 1019.31 | 1020.38 | 1018.73 | 1019.56 | 1018.29 | 1018.53 | 1018.91 | 1017.25 | 1018.29 | 1020.37 | 1019.21 | 1019.55 | 1019.25 | 1018.02 | 1018.72 | 1018.89 | 1019.63 | 1017.99 | 1019.79 | 1018.32 | 1020.19 | 1019.41 | 1019.15 | 1018.35 | 1019.64 | 1018.58 | 1019.09 | 1019.33 |
|        19 | 1021.01 | 1018.51 | 1020.54 | 1019.47 | 1020.47 | 1018.82 | 1020.09 | 1019.31 | 1019.50 | 1019.70 | 1018.83 | 1019.68 | 1019.80 | 1020.82 | 1019.03 | 1019.99 | 1018.50 | 1019.07 | 1019.20 | 1017.83 | 1018.75 | 1021.04 | 1019.71 | 1019.68 | 1019.55 | 1018.62 | 1019.20 | 1019.21 | 1019.99 | 1018.59 | 1020.30 | 1018.79 | 1020.71 | 1019.62 | 1019.70 | 1018.78 | 1020.35 | 1019.08 | 1019.13 | 1019.91 |
|        20 | 1021.09 | 1018.94 | 1020.76 | 1019.62 | 1020.70 | 1019.07 | 1020.60 | 1019.67 | 1019.90 | 1020.08 | 1019.61 | 1020.20 | 1020.27 | 1021.10 | 1019.19 | 1020.59 | 1019.09 | 1019.70 | 1019.57 | 1018.78 | 1019.42 | 1021.53 | 1019.95 | 1020.11 | 1019.68 | 1018.88 | 1019.39 | 1019.91 | 1020.17 | 1019.22 | 1020.86 | 1019.02 | 1021.22 | 1019.82 | 1020.52 | 1019.23 | 1020.85 | 1019.63 | 1019.26 | 1020.39 |
|        21 | 1021.30 | 1019.17 | 1020.98 | 1019.86 | 1020.77 | 1019.22 | 1020.65 | 1019.71 | 1020.19 | 1020.42 | 1020.10 | 1020.67 | 1020.55 | 1021.12 | 1019.39 | 1020.83 | 1019.53 | 1020.05 | 1019.73 | 1019.11 | 1019.54 | 1021.63 | 1019.76 | 1020.11 | 1020.12 | 1019.08 | 1019.35 | 1020.35 | 1020.68 | 1019.75 | 1021.09 | 1019.33 | 1021.22 | 1020.06 | 1021.10 | 1019.30 | 1020.90 | 1019.82 | 1019.30 | 1020.50 |
|        22 | 1021.82 | 1019.34 | 1021.31 | 1020.39 | 1021.32 | 1019.53 | 1021.08 | 1019.99 | 1020.52 | 1020.72 | 1020.62 | 1021.03 | 1020.96 | 1021.65 | 1019.92 | 1021.28 | 1019.98 | 1020.73 | 1020.22 | 1019.34 | 1019.85 | 1021.61 | 1020.22 | 1020.65 | 1020.54 | 1019.25 | 1019.81 | 1020.71 | 1021.33 | 1020.26 | 1021.52 | 1019.88 | 1021.70 | 1020.59 | 1021.51 | 1019.86 | 1021.43 | 1020.38 | 1019.70 | 1020.91 |
|        23 | 1022.01 | 1019.34 | 1021.48 | 1020.68 | 1021.80 | 1019.96 | 1021.36 | 1020.00 | 1020.56 | 1020.73 | 1020.72 | 1021.12 | 1021.11 | 1021.96 | 1020.17 | 1021.27 | 1020.11 | 1021.05 | 1020.43 | 1019.35 | 1019.96 | 1021.52 | 1020.35 | 1020.60 | 1020.79 | 1019.30 | 1020.27 | 1020.84 | 1021.79 | 1020.68 | 1021.58 | 1020.15 | 1022.19 | 1020.94 | 1021.50 | 1019.90 | 1021.71 | 1020.61 | 1019.98 | 1021.14 |
|        24 | 1022.11 | 1019.75 | 1021.90 | 1021.08 | 1022.14 | 1020.35 | 1021.46 | 1020.18 | 1020.74 | 1021.21 | 1020.99 | 1021.61 | 1021.20 | 1022.67 | 1020.47 | 1021.50 | 1020.14 | 1021.38 | 1020.67 | 1019.63 | 1020.30 | 1021.80 | 1020.70 | 1020.86 | 1020.90 | 1019.81 | 1020.72 | 1021.37 | 1022.24 | 1021.10 | 1021.98 | 1020.45 | 1022.92 | 1021.35 | 1022.00 | 1020.19 | 1022.05 | 1020.89 | 1020.15 | 1021.24 |
|        25 | 1022.56 | 1020.43 | 1022.45 | 1021.45 | 1022.41 | 1020.80 | 1021.90 | 1020.49 | 1021.29 | 1021.67 | 1021.43 | 1022.05 | 1021.67 | 1023.45 | 1020.84 | 1022.04 | 1020.69 | 1021.89 | 1021.36 | 1020.59 | 1020.74 | 1022.41 | 1021.01 | 1021.41 | 1021.51 | 1020.11 | 1020.96 | 1021.96 | 1022.94 | 1021.50 | 1022.27 | 1020.90 | 1023.50 | 1022.10 | 1022.76 | 1020.78 | 1022.45 | 1021.30 | 1020.76 | 1021.65 |
|        26 | 1023.15 | 1021.09 | 1022.92 | 1021.93 | 1023.03 | 1021.59 | 1022.48 | 1020.85 | 1021.80 | 1021.70 | 1021.95 | 1022.23 | 1022.34 | 1024.22 | 1021.31 | 1022.67 | 1020.97 | 1022.35 | 1021.74 | 1021.25 | 1021.30 | 1022.80 | 1021.02 | 1021.98 | 1022.08 | 1020.54 | 1021.08 | 1022.68 | 1023.37 | 1022.14 | 1022.69 | 1021.33 | 1023.76 | 1022.50 | 1023.43 | 1021.27 | 1022.94 | 1021.76 | 1021.23 | 1022.16 |
|        27 | 1023.72 | 1021.45 | 1023.07 | 1022.51 | 1023.51 | 1021.91 | 1022.64 | 1021.05 | 1022.05 | 1021.95 | 1022.28 | 1022.46 | 1022.68 | 1024.49 | 1021.55 | 1022.85 | 1021.69 | 1022.81 | 1021.83 | 1021.64 | 1021.50 | 1023.27 | 1021.15 | 1022.24 | 1022.47 | 1020.93 | 1021.28 | 1022.81 | 1023.57 | 1022.80 | 1023.13 | 1021.58 | 1024.02 | 1022.65 | 1023.77 | 1021.51 | 1023.56 | 1022.25 | 1021.26 | 1022.64 |
|        28 | 1023.97 | 1021.25 | 1023.11 | 1022.82 | 1023.71 | 1022.24 | 1022.36 | 1021.00 | 1022.14 | 1022.09 | 1022.51 | 1022.74 | 1022.94 | 1024.72 | 1021.75 | 1022.85 | 1021.86 | 1023.14 | 1021.79 | 1021.93 | 1021.69 | 1023.26 | 1021.29 | 1022.38 | 1022.51 | 1021.34 | 1021.52 | 1022.91 | 1023.66 | 1023.09 | 1023.32 | 1021.32 | 1023.88 | 1022.64 | 1024.08 | 1021.45 | 1023.93 | 1022.52 | 1021.50 | 1022.79 |
|        29 | 1024.09 | 1021.20 | 1023.59 | 1023.01 | 1023.85 | 1022.51 | 1022.24 | 1020.72 | 1022.35 | 1022.35 | 1022.79 | 1022.86 | 1022.93 | 1025.00 | 1022.00 | 1023.03 | 1021.87 | 1023.51 | 1021.89 | 1022.47 | 1022.08 | 1023.07 | 1021.58 | 1022.66 | 1022.70 | 1021.32 | 1021.45 | 1022.86 | 1024.34 | 1023.16 | 1023.52 | 1021.40 | 1024.02 | 1022.89 | 1024.32 | 1021.48 | 1024.12 | 1022.58 | 1021.75 | 1022.88 |
|        30 | 1024.32 | 1021.49 | 1023.97 | 1023.15 | 1023.98 | 1022.68 | 1022.43 | 1020.76 | 1022.85 | 1022.79 | 1023.24 | 1022.70 | 1023.12 | 1025.68 | 1022.53 | 1023.63 | 1022.24 | 1023.90 | 1022.22 | 1023.01 | 1022.94 | 1023.50 | 1021.66 | 1022.97 | 1023.20 | 1021.33 | 1022.00 | 1022.97 | 1024.88 | 1023.62 | 1023.53 | 1021.59 | 1024.29 | 1022.86 | 1024.66 | 1021.60 | 1024.34 | 1022.74 | 1022.02 | 1022.90 |
|        31 | 1024.91 | 1022.11 | 1024.64 | 1023.99 | 1024.84 | 1023.54 | 1023.26 | 1021.25 | 1023.46 | 1023.11 | 1024.04 | 1022.92 | 1023.65 | 1026.43 | 1023.18 | 1024.25 | 1023.44 | 1024.45 | 1022.95 | 1023.50 | 1023.97 | 1024.16 | 1022.35 | 1023.67 | 1023.87 | 1021.82 | 1022.35 | 1023.53 | 1025.53 | 1024.40 | 1023.85 | 1022.05 | 1024.74 | 1023.30 | 1024.86 | 1022.41 | 1024.98 | 1023.22 | 1022.58 | 1023.51 |
|        32 | 1025.33 | 1022.59 | 1024.87 | 1024.21 | 1025.20 | 1023.96 | 1023.52 | 1021.41 | 1023.79 | 1023.58 | 1024.32 | 1023.21 | 1024.07 | 1026.70 | 1023.60 | 1024.64 | 1023.45 | 1024.53 | 1023.03 | 1023.67 | 1024.31 | 1024.15 | 1022.78 | 1023.98 | 1024.26 | 1022.23 | 1022.62 | 1023.85 | 1025.75 | 1024.91 | 1023.94 | 1022.49 | 1025.26 | 1023.39 | 1025.51 | 1022.71 | 1025.18 | 1023.37 | 1023.16 | 1023.40 |
|        33 | 1025.89 | 1023.21 | 1025.32 | 1024.36 | 1025.39 | 1024.29 | 1023.80 | 1021.83 | 1023.99 | 1024.02 | 1024.97 | 1023.79 | 1024.46 | 1027.04 | 1024.03 | 1024.78 | 1023.65 | 1024.91 | 1023.28 | 1024.14 | 1024.55 | 1024.25 | 1023.41 | 1024.39 | 1024.50 | 1022.94 | 1022.71 | 1024.23 | 1026.73 | 1025.33 | 1024.08 | 1022.91 | 1025.54 | 1023.89 | 1026.06 | 1023.15 | 1025.51 | 1024.02 | 1023.66 | 1023.84 |
|        34 | 1026.05 | 1023.36 | 1025.24 | 1024.52 | 1025.96 | 1024.33 | 1023.87 | 1022.16 | 1023.83 | 1023.79 | 1025.21 | 1023.82 | 1024.33 | 1026.87 | 1023.92 | 1024.74 | 1023.20 | 1024.77 | 1023.15 | 1024.28 | 1024.64 | 1023.91 | 1023.50 | 1024.28 | 1024.33 | 1023.05 | 1022.48 | 1024.10 | 1026.60 | 1025.35 | 1023.93 | 1022.80 | 1025.13 | 1024.25 | 1025.80 | 1023.05 | 1025.63 | 1024.33 | 1023.47 | 1023.83 |
|        35 | 1025.71 | 1023.23 | 1025.00 | 1024.40 | 1026.03 | 1024.23 | 1023.64 | 1022.17 | 1023.92 | 1023.69 | 1025.00 | 1023.63 | 1024.08 | 1026.48 | 1023.59 | 1024.55 | 1022.71 | 1024.56 | 1022.96 | 1023.95 | 1024.79 | 1023.34 | 1023.82 | 1024.08 | 1024.12 | 1023.11 | 1022.23 | 1023.73 | 1026.05 | 1024.89 | 1023.50 | 1022.56 | 1024.66 | 1023.88 | 1025.10 | 1022.87 | 1025.06 | 1023.63 | 1023.56 | 1023.07 |
|        36 | 1025.72 | 1023.05 | 1024.48 | 1024.17 | 1025.78 | 1024.02 | 1023.31 | 1021.80 | 1024.37 | 1023.31 | 1025.12 | 1022.94 | 1023.92 | 1026.01 | 1023.39 | 1024.15 | 1022.30 | 1024.28 | 1022.94 | 1023.37 | 1024.80 | 1023.41 | 1023.43 | 1023.73 | 1024.46 | 1022.93 | 1021.72 | 1023.57 | 1025.84 | 1024.87 | 1023.26 | 1022.15 | 1023.99 | 1023.97 | 1024.74 | 1022.84 | 1024.70 | 1023.33 | 1023.60 | 1022.33 |
|        37 | 1025.66 | 1022.75 | 1023.82 | 1023.92 | 1025.68 | 1023.74 | 1022.91 | 1021.39 | 1024.23 | 1022.94 | 1024.89 | 1022.25 | 1023.89 | 1025.34 | 1023.11 | 1023.36 | 1022.18 | 1023.93 | 1023.15 | 1022.75 | 1024.40 | 1022.98 | 1023.45 | 1023.35 | 1023.64 | 1023.00 | 1021.58 | 1023.66 | 1026.10 | 1024.77 | 1023.18 | 1021.75 | 1023.66 | 1023.78 | 1024.01 | 1022.94 | 1024.24 | 1023.28 | 1023.45 | 1021.65 |
|        38 | 1025.74 | 1022.79 | 1023.10 | 1023.51 | 1025.35 | 1023.66 | 1022.30 | 1021.12 | 1023.96 | 1022.49 | 1025.07 | 1021.56 | 1023.89 | 1024.88 | 1022.98 | 1022.97 | 1021.53 | 1023.54 | 1023.01 | 1022.24 | 1024.30 | 1022.21 | 1023.39 | 1023.08 | 1023.58 | 1022.88 | 1021.07 | 1023.56 | 1025.70 | 1024.64 | 1022.92 | 1021.22 | 1023.59 | 1023.39 | 1023.40 | 1023.04 | 1023.92 | 1023.61 | 1023.45 | 1021.36 |
|        39 | 1025.55 | 1022.77 | 1022.59 | 1023.18 | 1024.75 | 1023.60 | 1021.75 | 1020.46 | 1023.69 | 1021.84 | 1024.95 | 1020.85 | 1023.56 | 1024.12 | 1022.03 | 1022.16 | 1020.86 | 1023.09 | 1022.60 | 1021.75 | 1023.77 | 1021.53 | 1023.15 | 1022.30 | 1023.36 | 1022.46 | 1020.58 | 1023.13 | 1025.45 | 1024.52 | 1022.41 | 1020.64 | 1022.89 | 1022.97 | 1022.72 | 1022.75 | 1023.21 | 1023.09 | 1023.15 | 1020.08 |
|        40 | 1025.60 | 1022.62 | 1022.13 | 1023.09 | 1024.64 | 1023.82 | 1020.99 | 1020.29 | 1023.50 | 1021.54 | 1024.85 | 1020.48 | 1023.54 | 1023.93 | 1021.57 | 1021.70 | 1020.02 | 1022.72 | 1022.52 | 1021.13 | 1023.67 | 1021.13 | 1022.99 | 1021.88 | 1023.42 | 1022.70 | 1019.89 | 1022.76 | 1025.87 | 1024.56 | 1022.05 | 1020.55 | 1022.89 | 1022.52 | 1022.58 | 1022.79 | 1022.52 | 1022.36 | 1022.92 | 1019.43 |
|        41 | 1025.18 | 1022.26 | 1021.57 | 1022.95 | 1024.18 | 1023.71 | 1020.05 | 1019.96 | 1023.09 | 1021.00 | 1024.47 | 1020.02 | 1023.82 | 1023.71 | 1020.98 | 1021.57 | 1019.61 | 1022.33 | 1022.21 | 1020.69 | 1023.18 | 1020.74 | 1022.75 | 1021.24 | 1023.22 | 1022.55 | 1019.10 | 1022.49 | 1025.55 | 1024.55 | 1021.52 | 1019.46 | 1022.68 | 1021.79 | 1022.17 | 1022.83 | 1022.39 | 1022.12 | 1022.47 | 1018.55 |
|        42 | 1024.95 | 1021.94 | 1021.26 | 1023.13 | 1023.93 | 1023.96 | 1020.13 | 1019.68 | 1022.97 | 1020.87 | 1024.43 | 1019.90 | 1024.20 | 1023.51 | 1021.02 | 1021.16 | 1019.46 | 1022.27 | 1022.03 | 1020.11 | 1023.08 | 1020.43 | 1022.78 | 1021.16 | 1023.65 | 1022.60 | 1018.98 | 1022.63 | 1025.25 | 1024.70 | 1021.35 | 1019.32 | 1022.85 | 1021.85 | 1021.97 | 1022.72 | 1022.67 | 1022.02 | 1022.32 | 1019.02 |
|        43 | 1024.84 | 1021.61 | 1021.24 | 1022.64 | 1023.69 | 1023.95 | 1019.71 | 1019.22 | 1022.59 | 1020.75 | 1023.96 | 1019.43 | 1023.98 | 1023.17 | 1021.02 | 1020.78 | 1018.81 | 1022.07 | 1021.33 | 1019.14 | 1022.46 | 1020.27 | 1022.41 | 1021.11 | 1023.44 | 1022.25 | 1019.00 | 1022.59 | 1024.96 | 1024.51 | 1021.00 | 1018.90 | 1022.58 | 1021.72 | 1021.56 | 1022.25 | 1022.98 | 1021.56 | 1021.91 | 1018.68 |
|        44 | 1024.47 | 1021.62 | 1020.93 | 1021.69 | 1023.66 | 1023.78 | 1019.59 | 1018.81 | 1022.17 | 1020.35 | 1023.95 | 1019.37 | 1023.52 | 1022.93 | 1021.14 | 1020.20 | 1018.41 | 1021.60 | 1021.25 | 1019.06 | 1021.95 | 1020.30 | 1021.90 | 1021.04 | 1023.34 | 1021.90 | 1018.66 | 1022.24 | 1024.75 | 1024.13 | 1020.82 | 1018.51 | 1022.52 | 1021.42 | 1021.32 | 1021.83 | 1022.93 | 1021.04 | 1021.46 | 1018.59 |
|        45 | 1024.20 | 1021.57 | 1020.44 | 1021.21 | 1023.64 | 1023.21 | 1019.47 | 1018.32 | 1021.64 | 1019.96 | 1023.52 | 1019.29 | 1023.21 | 1022.70 | 1021.11 | 1019.74 | 1018.42 | 1021.43 | 1020.99 | 1018.69 | 1021.53 | 1020.08 | 1021.57 | 1020.86 | 1023.27 | 1021.48 | 1018.55 | 1021.92 | 1024.16 | 1023.50 | 1020.71 | 1018.36 | 1022.23 | 1021.26 | 1021.17 | 1021.55 | 1022.16 | 1020.81 | 1020.85 | 1018.57 |
|        46 | 1024.18 | 1021.42 | 1020.46 | 1021.02 | 1023.93 | 1023.08 | 1019.46 | 1018.47 | 1021.27 | 1019.77 | 1023.68 | 1019.68 | 1023.06 | 1022.86 | 1021.12 | 1019.81 | 1018.45 | 1021.28 | 1020.84 | 1018.67 | 1021.29 | 1020.11 | 1021.12 | 1020.78 | 1023.11 | 1021.22 | 1018.64 | 1021.90 | 1023.81 | 1023.39 | 1020.69 | 1018.41 | 1022.24 | 1021.39 | 1021.43 | 1021.43 | 1022.36 | 1020.56 | 1020.53 | 1018.68 |
